STATEFP|COUNTYFP|DISTRICT|NAME|NAMELSAD
29|189|843|MER045|MER045 Voting District
29|189|844|MER046|MER046 Voting District
29|189|845|MER047|MER047 Voting District
29|189|846|MER048|MER048 Voting District
29|189|847|MER049|MER049 Voting District
29|189|848|MER050|MER050 Voting District
29|189|849|MER051|MER051 Voting District
29|189|85|BON007|BON007 Voting District
29|189|850|MER052|MER052 Voting District
29|189|851|MER053|MER053 Voting District
29|189|852|MER203|MER203 Voting District
29|189|853|MER207|MER207 Voting District
29|189|854|MER209|MER209 Voting District
29|189|855|MER210|MER210 Voting District
29|189|856|MER211|MER211 Voting District
29|189|857|MER212|MER212 Voting District
29|189|858|MER214|MER214 Voting District
29|189|859|MER218|MER218 Voting District
29|189|86|BON008|BON008 Voting District
29|189|860|MER219|MER219 Voting District
29|189|862|MHT001|MHT001 Voting District
29|189|863|MHT002|MHT002 Voting District
29|189|864|MHT003|MHT003 Voting District
29|189|865|MHT004|MHT004 Voting District
29|189|866|MHT005|MHT005 Voting District
29|189|867|MHT006|MHT006 Voting District
29|189|868|MHT007|MHT007 Voting District
29|189|869|MHT008|MHT008 Voting District
29|189|87|BON009|BON009 Voting District
29|189|870|MHT009|MHT009 Voting District
29|189|871|MHT010|MHT010 Voting District
29|189|872|MHT011|MHT011 Voting District
29|189|873|MHT012|MHT012 Voting District
29|189|874|MHT013|MHT013 Voting District
29|189|875|MHT014|MHT014 Voting District
29|189|876|MHT015|MHT015 Voting District
29|189|877|MHT016|MHT016 Voting District
29|189|878|MHT017|MHT017 Voting District
29|189|879|MHT018|MHT018 Voting District
29|189|88|BON010|BON010 Voting District
29|189|880|MHT019|MHT019 Voting District
29|189|881|MHT020|MHT020 Voting District
29|189|882|MHT021|MHT021 Voting District
29|189|883|MHT022|MHT022 Voting District
29|189|884|MHT023|MHT023 Voting District
29|189|885|MHT024|MHT024 Voting District
29|189|886|MHT025|MHT025 Voting District
29|189|887|MHT026|MHT026 Voting District
29|189|888|MHT027|MHT027 Voting District
29|189|889|MHT028|MHT028 Voting District
29|189|89|BON011|BON011 Voting District
29|189|890|MHT029|MHT029 Voting District
29|189|891|MHT030|MHT030 Voting District
29|189|892|MHT031|MHT031 Voting District
29|189|893|MHT032|MHT032 Voting District
29|189|894|MHT033|MHT033 Voting District
29|189|895|MHT034|MHT034 Voting District
29|189|896|MHT035|MHT035 Voting District
29|189|897|MHT036|MHT036 Voting District
29|189|898|MHT037|MHT037 Voting District
29|189|899|MHT038|MHT038 Voting District
29|189|9|AP008|AP008 Voting District
29|189|90|BON012|BON012 Voting District
29|189|900|MHT039|MHT039 Voting District
29|189|901|MHT040|MHT040 Voting District
29|189|902|MHT041|MHT041 Voting District
29|189|903|MHT042|MHT042 Voting District
29|189|904|MHT043|MHT043 Voting District
29|189|905|MHT044|MHT044 Voting District
29|189|906|MHT045|MHT045 Voting District
29|189|907|MHT046|MHT046 Voting District
29|189|908|MHT047|MHT047 Voting District
29|189|909|MHT048|MHT048 Voting District
29|189|91|BON013|BON013 Voting District
29|189|910|MHT049|MHT049 Voting District
29|189|911|MHT200|MHT200 Voting District
29|189|912|MHT201|MHT201 Voting District
29|189|913|MHT202|MHT202 Voting District
29|189|914|MHT203|MHT203 Voting District
29|189|915|MHT209|MHT209 Voting District
29|189|916|MHT211|MHT211 Voting District
29|189|917|MHT212|MHT212 Voting District
29|189|918|MHT213|MHT213 Voting District
29|189|919|MHT214|MHT214 Voting District
29|189|92|BON014|BON014 Voting District
29|189|920|MHT216|MHT216 Voting District
29|189|921|MHT218|MHT218 Voting District
29|189|922|MHT219|MHT219 Voting District
29|189|923|MID001|MID001 Voting District
29|189|924|MID002|MID002 Voting District
29|189|925|MID003|MID003 Voting District
29|189|926|MID004|MID004 Voting District
29|189|927|MID005|MID005 Voting District
29|189|928|MID006|MID006 Voting District
29|189|929|MID007|MID007 Voting District
29|189|93|BON015|BON015 Voting District
29|189|930|MID008|MID008 Voting District
29|189|931|MID009|MID009 Voting District
29|189|932|MID010|MID010 Voting District
29|189|933|MID011|MID011 Voting District
29|189|934|MID012|MID012 Voting District
29|189|935|MID013|MID013 Voting District
29|189|936|MID014|MID014 Voting District
29|189|937|MID015|MID015 Voting District
29|189|938|MID016|MID016 Voting District
29|189|939|MID017|MID017 Voting District
29|189|94|BON016|BON016 Voting District
29|189|940|MID018|MID018 Voting District
29|189|941|MID019|MID019 Voting District
29|189|942|MID020|MID020 Voting District
29|189|943|MID021|MID021 Voting District
29|189|944|MID022|MID022 Voting District
29|189|945|MID023|MID023 Voting District
29|189|946|MID024|MID024 Voting District
29|189|947|MID025|MID025 Voting District
29|189|948|MID026|MID026 Voting District
29|189|949|MID027|MID027 Voting District
29|189|95|BON017|BON017 Voting District
29|189|950|MID028|MID028 Voting District
29|189|951|MID029|MID029 Voting District
29|189|952|MID030|MID030 Voting District
29|189|953|MID031|MID031 Voting District
29|189|954|MID032|MID032 Voting District
29|189|955|MID033|MID033 Voting District
29|189|956|MID034|MID034 Voting District
29|189|957|MID035|MID035 Voting District
29|189|958|MID036|MID036 Voting District
29|189|959|MID037|MID037 Voting District
29|189|96|BON018|BON018 Voting District
29|189|960|MID038|MID038 Voting District
29|189|961|MID039|MID039 Voting District
29|189|962|MID040|MID040 Voting District
29|189|963|MID041|MID041 Voting District
29|189|964|MID042|MID042 Voting District
29|189|965|MID043|MID043 Voting District
29|189|966|MID044|MID044 Voting District
29|189|967|MID045|MID045 Voting District
29|189|968|MID046|MID046 Voting District
29|189|969|MID047|MID047 Voting District
29|189|97|BON019|BON019 Voting District
29|189|970|MID048|MID048 Voting District
29|189|971|MID049|MID049 Voting District
29|189|972|MID050|MID050 Voting District
29|189|973|MID051|MID051 Voting District
29|189|974|MID052|MID052 Voting District
29|189|975|MID053|MID053 Voting District
29|189|976|MID054|MID054 Voting District
29|189|977|MID055|MID055 Voting District
29|189|978|MID056|MID056 Voting District
29|189|979|MID057|MID057 Voting District
29|189|98|BON020|BON020 Voting District
29|189|980|MID058|MID058 Voting District
29|189|981|MID059|MID059 Voting District
29|189|982|MID060|MID060 Voting District
29|189|983|MID061|MID061 Voting District
29|189|984|MID200|MID200 Voting District
29|189|985|MID201|MID201 Voting District
29|189|986|MID202|MID202 Voting District
29|189|987|MID207|MID207 Voting District
29|189|988|MID208|MID208 Voting District
29|189|989|MID209|MID209 Voting District
29|189|99|BON021|BON021 Voting District
29|189|990|MID213|MID213 Voting District
29|189|991|MID215|MID215 Voting District
29|189|992|MR001|MR001 Voting District
29|189|993|MR002|MR002 Voting District
29|189|994|MR003|MR003 Voting District
29|189|995|MR004|MR004 Voting District
29|189|996|MR005|MR005 Voting District
29|189|997|MR006|MR006 Voting District
29|189|998|MR007|MR007 Voting District
29|189|999|MR008|MR008 Voting District
29|195|10|Salt Pond|Salt Pond Voting District
29|195|11|Grand Pass|Grand Pass Voting District
29|195|12|Liberty|Liberty Voting District
29|195|2|Marshall|Marshall Voting District
29|195|3|Miami|Miami Voting District
29|195|4|Elmwood|Elmwood Voting District
29|195|5|Clay|Clay Voting District
29|195|6|Cambridge|Cambridge Voting District
29|195|7|Arrow Rock|Arrow Rock Voting District
29|195|8|Salt Fork|Salt Fork Voting District
29|195|9|Blackwater|Blackwater Voting District
29|197|10|West Prairie|West Prairie Voting District
29|197|2|Coatsville|Coatsville Voting District
29|197|3|Coffey|Coffey Voting District
29|197|4|Downing|Downing Voting District
29|197|5|East Prairie|East Prairie Voting District
29|197|6|Glenwood|Glenwood Voting District
29|197|7|Greentop|Greentop Voting District
29|197|8|North Liberty|North Liberty Voting District
29|197|9|South Liberty|South Liberty Voting District
29|199|2|East Jeff/Tobin|East Jeff/Tobin Voting District
29|199|3|Harrison|Harrison Voting District
29|199|4|Mt. Pleasant|Mt. Pleasant Voting District
29|199|5|Sand Hill|Sand Hill Voting District
29|199|6|Thomson/Arbela|Thomson/Arbela Voting District
29|199|7|Thomson/Granger|Thomson/Granger Voting District
29|199|8|West Jeff/Union/Miller/Vest|West Jeff/Union/Miller/Vest Voting District
29|201|10|Haywood City|Haywood City Voting District
29|201|11|Kelso|Kelso Voting District
29|201|12|Kingshighway|Kingshighway Voting District
29|201|13|McMullin|McMullin Voting District
29|201|14|Miner|Miner Voting District
29|201|15|Morley|Morley Voting District
29|201|16|New Hamburg|New Hamburg Voting District
29|201|17|Oran|Oran Voting District
29|201|18|Park|Park Voting District
29|201|19|Perkins|Perkins Voting District
29|201|2|Airport|Airport Voting District
29|201|20|Salcedo|Salcedo Voting District
29|201|21|Scott City|Scott City Voting District
29|201|22|Vanduser|Vanduser Voting District
29|201|23|West Malone|West Malone Voting District
29|201|3|Benton|Benton Voting District
29|201|4|Blodgett|Blodgett Voting District
29|201|5|Broadway|Broadway Voting District
29|201|6|Chaffee|Chaffee Voting District
29|201|7|Commerce|Commerce Voting District
29|201|8|Davis|Davis Voting District
29|201|9|Diehlstadt|Diehlstadt Voting District
29|203|10|Moore|Moore Voting District
29|203|11|Newton|Newton Voting District
29|203|2|Spring Creek|Spring Creek Voting District
29|203|3|Spring Valley|Spring Valley Voting District
29|203|4|Winona|Winona Voting District
29|203|5|Bartlett|Bartlett Voting District
29|203|6|Birch Tree|Birch Tree Voting District
29|203|7|Delaware|Delaware Voting District
29|203|8|Eminence|Eminence Voting District
29|203|9|Montier I & II|Montier I & II Voting District
29|205|2|Bethel/Tiger Fork|Bethel/Tiger Fork Voting District
29|205|3|Black Creek|Black Creek Voting District
29|205|4|Clay/Jefferson|Clay/Jefferson Voting District
29|205|5|Jackson|Jackson Voting District
29|205|6|North River|North River Voting District
29|205|7|Salt River East|Salt River East Voting District
29|205|8|Salt River West/Lentner|Salt River West/Lentner Voting District
29|205|9|Taylor|Taylor Voting District
29|207|10|Leora|Leora Voting District
29|207|11|Puxico City|Puxico City Voting District
29|207|12|Puxico Rural|Puxico Rural Voting District
29|207|13|Pyle|Pyle Voting District
29|207|14|Vinson|Vinson Voting District
29|207|15|Advance City|Advance City Voting District
29|207|16|Advance Rural|Advance Rural Voting District
29|207|17|Bell City|Bell City Voting District
29|207|18|Bernie City|Bernie City Voting District
29|207|19|Bernie Rural|Bernie Rural Voting District
29|207|2|Bloomfield Ward No. 2|Bloomfield Ward No. 2
29|207|20|Bloomfield Rural|Bloomfield Rural Voting District
29|207|21|Bloomfield Ward No. 1|Bloomfield Ward No. 1
29|207|3|Dexter Rural|Dexter Rural Voting District
29|207|4|Dexter Ward No. 1|Dexter Ward No. 1
29|207|5|Dexter Ward No. 2|Dexter Ward No. 2
29|207|6|Dexter Ward No. 3|Dexter Ward No. 3
29|207|7|Dudley|Dudley Voting District
29|207|8|Essex|Essex Voting District
29|207|9|Gray Ridge|Gray Ridge Voting District
29|209|3698|Grant|Grant Voting District
29|209|3699|Union|Union Voting District
29|209|3701|Cass|Cass Voting District
29|209|3723|Hurley|Hurley Voting District
29|209|3730|Ponce de Leon|Ponce de Leon Voting District
29|209|3751|Pierce|Pierce Voting District
29|209|3782|Lincoln|Lincoln Voting District
29|209|3794|McKinley|McKinley Voting District
29|209|3800|Washington|Washington Voting District
29|209|3814|Ruth A|Ruth A Voting District
29|209|3842|Flat Creek A|Flat Creek A Voting District
29|209|3877|Flat Creek B|Flat Creek B Voting District
29|209|3889|Ruth C|Ruth C Voting District
29|209|3898|Alpine|Alpine Voting District
29|209|3900|Ruth C Rural/Sunset Cove|Ruth C Rural/Sunset Cove Voting District
29|209|3903|Ruth B Rural/Kimberling City|Ruth B Rural/Kimberling City Voting District
29|209|3908|Ruth B|Ruth B Voting District
29|209|3933|Pine B|Pine B Voting District
29|209|3935|Pine A|Pine A Voting District
29|209|3938|Williams|Williams Voting District
29|211|10|Newtown|Newtown Voting District
29|211|11|North Polk|North Polk Voting District
29|211|12|Osgood|Osgood Voting District
29|211|13|Pennville|Pennville Voting District
29|211|14|Pleasant Hill|Pleasant Hill Voting District
29|211|15|Pollock|Pollock Voting District
29|211|16|Reger|Reger Voting District
29|211|17|South Polk|South Polk Voting District
29|211|18|Taylor|Taylor Voting District
29|211|19|West Polk|West Polk Voting District
29|211|2|Asbury|Asbury Voting District
29|211|20|Winigan|Winigan Voting District
29|211|3|Boynton|Boynton Voting District
29|211|4|Browning|Browning Voting District
29|211|5|Green Castle|Green Castle Voting District
29|211|6|Green City|Green City Voting District
29|211|7|Harris|Harris Voting District
29|211|8|Humphreys|Humphreys Voting District
29|211|9|Mystic|Mystic Voting District
29|213|10|FORSYTH 1|FORSYTH 1 Voting District
29|213|11|FORSYTH 2|FORSYTH 2 Voting District
29|213|12|HOLLISTER 1|HOLLISTER 1 Voting District
29|213|13|HOLLISTER 2|HOLLISTER 2 Voting District
29|213|14|HOLLISTER 3|HOLLISTER 3 Voting District
29|213|15|KIRBYVILLE|KIRBYVILLE Voting District
29|213|16|KISSEE MILLS|KISSEE MILLS Voting District
29|213|17|MERRIAM WOODS|MERRIAM WOODS Voting District
29|213|18|MT BRANSON|MT BRANSON Voting District
29|213|19|NORTH BRANSON|NORTH BRANSON Voting District
29|213|2|BOSTON CENTER|BOSTON CENTER Voting District
29|213|20|PROTEM|PROTEM Voting District
29|213|21|ROCKAWAY BEACH|ROCKAWAY BEACH Voting District
29|213|22|SKYLINE|SKYLINE Voting District
29|213|23|TANEYVILLE|TANEYVILLE Voting District
29|213|24|WALNUT SHADE|WALNUT SHADE Voting District
29|213|3|BRADLEYVILLE|BRADLEYVILLE Voting District
29|213|4|BRANSON 1|BRANSON 1 Voting District
29|213|5|BRANSON 2|BRANSON 2 Voting District
29|213|6|BRANSON 3|BRANSON 3 Voting District
29|213|7|BROWN BRANCH|BROWN BRANCH Voting District
29|213|8|BRYANT|BRYANT Voting District
29|213|9|CEDARCREEK|CEDARCREEK Voting District
29|215|10|Roubidoux No. 2|Roubidoux No. 2 Voting District
29|215|11|Sargent|Sargent Voting District
29|215|12|Boone|Boone Voting District
29|215|13|Sherrill|Sherrill Voting District
29|215|14|Upton No. 1|Upton No. 1 Voting District
29|215|15|Upton No. 2|Upton No. 2 Voting District
29|215|16|Burdine|Burdine Voting District
29|215|17|Carroll|Carroll Voting District
29|215|18|Cass No. 1|Cass No. 1 Voting District
29|215|19|Cass No. 2|Cass No. 2 Voting District
29|215|2|Jackson|Jackson Voting District
29|215|20|Clinton|Clinton Voting District
29|215|21|Current|Current Voting District
29|215|22|Date|Date Voting District
29|215|3|Lynch No. 1|Lynch No. 1 Voting District
29|215|4|Lynch No. 2|Lynch No. 2 Voting District
29|215|5|Morris|Morris Voting District
29|215|6|Ozark|Ozark Voting District
29|215|7|Pierce|Pierce Voting District
29|215|8|Piney|Piney Voting District
29|215|9|Roubidoux No. 1|Roubidoux No. 1 Voting District
29|217|10|National Guard Armory|National Guard Armory Voting District
29|217|11|Rinehart Christian Church|Rinehart Christian Church Voting District
29|217|12|Schell City City Hall|Schell City City Hall Voting District
29|217|13|Sheldon Community Building|Sheldon Community Building Voting District
29|217|14|United Methodist Church|United Methodist Church Voting District
29|217|15|Virgil|Virgil Voting District
29|217|16|Walker Community Building|Walker Community Building Voting District
29|217|17|YMCA|YMCA Voting District
29|217|2|1st Baptist Church|1st Baptist Church Voting District
29|217|3|Bronaugh School|Bronaugh School Voting District
29|217|4|Courthouse|Courthouse Voting District
29|217|5|Deerfield Baptist Church|Deerfield Baptist Church Voting District
29|217|6|Harwood Town Hall|Harwood Town Hall Voting District
29|217|7|Home EC Building|Home EC Building Voting District
29|217|8|Milo Fire Barn|Milo Fire Barn Voting District
29|217|9|Moundville Community Building|Moundville Community Building Voting District
29|219|10|Lake Sherwood|Lake Sherwood Voting District
